,Dataset Name,"Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 450 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 2250 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 4500 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 6750 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 9000 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 11250 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 13500 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 15750 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 18000 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 20250 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 22500 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 24750 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 27000 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 29250 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 31500 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 33750 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 36000 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 38250 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 40500 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 42750 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 45000 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 47250 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 49500 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 51750 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 54000 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 56250 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 58500 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 60750 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 63000 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 65250 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 67500 with random sample rate of 0.2 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 450 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 2250 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 4500 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 6750 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 9000 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 11250 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 13500 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 15750 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 18000 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 20250 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 22500 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 24750 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 27000 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 29250 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 31500 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 33750 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 36000 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 38250 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 40500 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 42750 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 45000 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 47250 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 49500 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 51750 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 54000 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 56250 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 58500 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 60750 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 63000 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 65250 with random sample rate of 0.2 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 67500 with random sample rate of 0.2 Solution Time"
42,ER_700_800_0.15_36,41,39,41,41,42,41,40,40,43,42,42,41,41,41,41,41,40,42,41,40,42,40,42,41,41,42,41,40,41,40,41,30.041462182998657,30.025913953781128,30.030057907104492,30.031692028045654,30.035207986831665,30.02425718307495,30.03657102584839,30.039400815963745,30.031404972076416,30.027528047561646,30.02719807624817,30.031553030014038,30.039154052734375,30.032122135162354,30.0306978225708,30.02215600013733,30.031311988830566,30.03025722503662,30.031481981277466,30.031018018722534,30.0276620388031,30.02857208251953,30.030018091201782,30.041841983795166,30.073880910873413,30.036798000335693,30.030849933624268,30.026201009750366,30.023065090179443,30.033792972564697,30.027791023254395
43,ER_700_800_0.15_44,41,42,43,41,42,41,42,42,43,41,39,40,41,42,42,41,42,41,41,42,40,42,40,41,42,40,42,40,40,42,40,30.040087938308716,30.246253967285156,30.182828903198242,30.451669931411743,30.16581392288208,30.159236907958984,30.033143043518066,30.055409908294678,30.30041193962097,30.248839855194092,30.124197959899902,30.027758836746216,30.25364112854004,30.03022813796997,30.425651788711548,30.0307559967041,30.05658197402954,30.30508303642273,30.182304859161377,30.22246289253235,30.173990964889526,30.025453805923462,30.027549028396606,30.15205478668213,30.221435070037842,30.285513877868652,30.1265811920166,30.353530883789062,30.252883911132812,30.024007081985474,30.25624394416809
44,ER_700_800_0.15_54,40,43,40,41,41,40,41,39,41,43,42,42,42,42,42,42,40,43,42,42,41,41,41,41,41,41,42,41,40,42,42,30.551982879638672,30.34434700012207,30.378427982330322,30.469114065170288,30.151325941085815,30.575588941574097,30.36631202697754,30.523464918136597,30.431867837905884,30.364521026611328,30.15902590751648,30.180679082870483,30.502247095108032,30.33289909362793,30.599765062332153,30.217195987701416,30.465280055999756,30.1225688457489,30.360939979553223,30.296101093292236,30.46526288986206,30.294525861740112,30.026163816452026,30.298911094665527,30.52614188194275,30.04980993270874,30.057398796081543,30.33749008178711,30.021639823913574,30.075379848480225,30.2101469039917
45,ER_700_800_0.15_19,40,40,41,41,40,41,40,41,39,40,40,39,40,40,39,40,40,42,40,42,42,41,41,41,40,41,40,41,41,41,42,30.050198078155518,30.02463984489441,30.026143074035645,30.020498037338257,30.023169994354248,30.028903007507324,30.027261972427368,30.02712893486023,30.02761697769165,30.02968192100525,30.026142835617065,30.029578924179077,30.02320909500122,30.02656102180481,30.060424089431763,30.026238918304443,30.033886909484863,30.02561593055725,30.031679153442383,30.032663106918335,30.031089067459106,30.037977933883667,30.027327060699463,30.028170824050903,30.02684998512268,30.029693841934204,30.02821397781372,30.03426194190979,30.025312900543213,30.05476689338684,30.026344060897827
46,ER_700_800_0.15_37,41,42,40,41,41,40,41,40,41,41,41,42,42,41,40,40,40,42,42,41,39,41,40,41,41,41,41,40,41,40,41,30.243070125579834,30.023948907852173,30.023147106170654,30.03090214729309,30.028975009918213,30.04015588760376,30.027967929840088,30.12137198448181,30.026062965393066,30.025593042373657,30.02593994140625,30.029186010360718,30.459952116012573,30.023283004760742,30.025099992752075,30.02689290046692,30.029229164123535,30.025837898254395,30.03241801261902,30.026692867279053,30.035710096359253,30.03146004676819,30.026684999465942,30.027711153030396,30.034698963165283,30.02560591697693,30.02777600288391,30.02725911140442,30.02287006378174,30.032032012939453,30.031301975250244
47,ER_700_800_0.15_110,41,41,41,39,39,39,40,39,39,39,41,39,39,41,40,40,41,40,41,41,40,39,42,40,40,42,42,38,40,39,42,30.024429082870483,30.026849031448364,30.027690887451172,30.03472590446472,30.02850103378296,30.02867102622986,30.03528618812561,30.02791690826416,30.050132036209106,30.032804012298584,30.024505138397217,30.027119874954224,30.029517889022827,30.03037405014038,30.023239135742188,30.0222589969635,30.030354976654053,30.026455879211426,30.031038999557495,30.029224157333374,30.044739961624146,30.02795720100403,30.02256202697754,30.025650024414062,30.024599075317383,30.028208017349243,30.022697925567627,30.02762508392334,30.026445150375366,30.030360221862793,30.022190809249878
48,ER_700_800_0.15_27,42,41,40,40,40,40,42,41,41,40,41,41,41,44,40,41,41,41,42,40,41,40,40,40,39,41,43,43,41,43,39,30.02220606803894,30.02497386932373,30.025439977645874,30.160748958587646,30.030869960784912,30.025070905685425,30.03108286857605,30.024415016174316,30.022209882736206,30.02276611328125,30.026144981384277,30.023218870162964,30.194157123565674,30.27272891998291,30.03944492340088,30.065671920776367,30.020644903182983,30.025901079177856,30.034960985183716,30.025933980941772,30.195173025131226,30.045084953308105,30.02255892753601,30.022021055221558,30.025858879089355,30.021747827529907,30.050624132156372,30.03534507751465,30.025354862213135,30.037166118621826,30.025742053985596
49,ER_700_800_0.15_100,41,41,41,42,42,41,44,41,40,40,42,41,39,42,44,40,43,40,42,42,41,42,41,42,40,42,41,40,41,42,39,30.029566049575806,30.02947497367859,30.021728992462158,30.030272006988525,30.023559093475342,30.03535008430481,30.03099489212036,30.03091812133789,30.025366067886353,30.02438497543335,30.023356914520264,30.030757904052734,30.02429699897766,30.027826070785522,30.028686046600342,30.027332067489624,30.022831201553345,30.020828008651733,30.028114080429077,30.028094053268433,30.713320016860962,30.03161096572876,30.02837896347046,30.02372407913208,30.02666997909546,30.025377988815308,30.02993607521057,30.024746894836426,30.02368402481079,30.032065868377686,30.024670124053955
50,ER_700_800_0.15_55,41,41,42,41,41,38,40,41,40,42,39,39,40,41,39,40,40,39,40,39,39,42,40,39,41,41,40,41,40,41,41,30.02742886543274,30.37294101715088,30.033958911895752,30.49141502380371,30.027174949645996,30.01963710784912,30.028287172317505,30.036566972732544,30.027050018310547,30.03225803375244,30.264487981796265,30.031979084014893,30.032514810562134,30.034327030181885,30.231544017791748,30.027160167694092,30.046562910079956,30.030526161193848,30.032919883728027,30.02830410003662,30.02246618270874,30.037872076034546,30.03340792655945,30.03212809562683,30.03116512298584,30.04117703437805,30.027563095092773,30.03234887123108,30.809340000152588,30.0489718914032,30.67646598815918
51,ER_700_800_0.15_45,41,41,39,39,39,40,39,39,41,40,38,40,40,41,41,41,39,39,41,41,40,39,41,41,39,40,42,42,41,42,41,30.022252082824707,30.024996042251587,30.03273892402649,30.034018993377686,30.040306091308594,30.027244091033936,30.026888847351074,30.048030853271484,30.031176805496216,30.02668786048889,30.02370285987854,30.031107902526855,30.052132844924927,30.04190182685852,30.032446146011353,30.038098096847534,30.032846927642822,30.039812088012695,30.03713083267212,30.056077003479004,30.050740003585815,30.031857013702393,30.030633211135864,30.026628017425537,30.027384042739868,30.02501106262207,30.023643016815186,30.04896903038025,30.038469076156616,30.02129101753235,30.026023864746094
52,ER_700_800_0.15_18,42,41,40,41,42,41,41,42,41,42,41,43,41,41,39,40,42,42,41,41,42,41,41,41,42,42,42,43,40,42,41,30.283453941345215,30.191962957382202,30.351294994354248,30.337379932403564,30.26908802986145,30.121371030807495,30.25043296813965,30.319474935531616,30.289347887039185,30.311461925506592,30.234644174575806,30.30064082145691,30.161031007766724,30.272999048233032,30.261113166809082,30.298444986343384,30.131422996520996,30.28916311264038,30.2114360332489,30.2772319316864,30.330018043518066,30.2914559841156,30.102192878723145,30.1839861869812,30.207924842834473,30.02447509765625,30.059319972991943,30.276171922683716,30.302824020385742,30.254880905151367,30.365099906921387
53,ER_700_800_0.15_97,40,40,41,41,40,41,40,41,40,40,40,42,41,41,42,40,40,40,42,42,41,40,40,41,39,39,40,41,42,40,40,30.31336498260498,30.41330099105835,30.157588958740234,30.24165105819702,30.127020120620728,30.2010281085968,30.40007996559143,30.394531965255737,30.27450704574585,30.23225212097168,30.224837064743042,30.352556943893433,30.224431037902832,30.17444396018982,30.40686297416687,30.206575870513916,30.221188068389893,30.486943006515503,30.29417610168457,30.280812978744507,30.353291988372803,30.326487064361572,30.32094717025757,30.17730212211609,30.37682819366455,30.18215012550354,30.354143142700195,30.126020193099976,30.421682834625244,30.27846884727478,30.38326406478882
54,ER_700_800_0.15_87,39,40,40,39,41,39,41,40,42,41,40,40,40,39,40,40,40,40,39,40,41,40,39,40,40,41,40,40,42,41,41,30.442169904708862,30.16604495048523,30.219484090805054,30.52246403694153,30.450145959854126,30.21390390396118,30.47188377380371,30.246518850326538,30.55192804336548,30.4408700466156,30.373156785964966,30.66501808166504,30.494887828826904,30.64750385284424,30.376792907714844,30.28284788131714,30.430322885513306,30.424081087112427,30.174824953079224,30.54074215888977,30.378824949264526,30.586102962493896,30.581845998764038,30.234598875045776,30.2435519695282,30.249191999435425,30.286850929260254,30.308416843414307,30.306896924972534,30.04634189605713,30.364086866378784
55,ER_700_800_0.15_109,40,41,40,41,39,41,41,43,39,40,41,39,42,41,41,41,41,42,42,40,41,41,41,41,40,41,41,41,42,41,41,30.037117958068848,30.034775018692017,30.48975896835327,30.24310302734375,30.333404064178467,30.05995798110962,30.217588901519775,30.319884061813354,30.186336040496826,30.163570880889893,30.029734134674072,30.402662992477417,30.385342836380005,30.154717206954956,30.195197105407715,30.34840202331543,30.455291986465454,30.12399411201477,30.283632040023804,30.077304124832153,30.34976601600647,30.30323600769043,30.452851057052612,30.526221990585327,30.026093006134033,30.31262707710266,30.07227611541748,30.24822998046875,30.359142065048218,30.25951385498047,30.23618507385254
56,ER_700_800_0.15_119,41,39,42,43,40,41,40,41,39,41,41,41,41,41,40,42,42,40,41,40,42,42,41,41,40,43,42,43,40,41,42,30.03362488746643,30.104914903640747,30.210193872451782,30.034302949905396,30.074671030044556,30.366779804229736,30.04127788543701,30.121162176132202,30.215791940689087,30.169697046279907,30.181326866149902,30.02645993232727,30.16958498954773,30.345934867858887,30.02912998199463,30.029254913330078,30.151620149612427,30.37158703804016,30.062755823135376,30.27802300453186,30.02952003479004,30.02961492538452,30.034401893615723,30.1804940700531,30.176191091537476,30.20921492576599,30.139529943466187,30.03028702735901,30.215496063232422,30.028975009918213,30.17100501060486
57,ER_700_800_0.15_6,40,43,41,40,42,41,40,41,41,40,42,42,41,42,41,41,41,43,42,40,42,41,42,42,42,42,42,41,41,40,41,30.40817093849182,30.043071031570435,30.02399516105652,30.042419910430908,30.022308826446533,30.024149179458618,30.02864384651184,30.029459953308105,30.04090714454651,30.03369688987732,30.028316020965576,30.023415088653564,30.038800954818726,30.023471117019653,30.141910076141357,30.026697874069214,30.03244400024414,30.02955198287964,30.029972076416016,30.031254053115845,30.029114961624146,30.024449110031128,30.02486515045166,30.038830041885376,30.029274940490723,30.025843143463135,30.030383110046387,30.026168823242188,30.022653102874756,30.033797025680542,30.02639603614807
58,ER_700_800_0.15_73,43,41,41,40,40,40,39,41,41,40,40,38,41,41,40,42,41,41,39,40,38,41,40,41,41,40,41,40,41,41,41,30.024792909622192,30.028682947158813,30.02257490158081,30.02221393585205,30.029327869415283,30.02278208732605,30.025075912475586,30.030388832092285,30.020199060440063,30.033530950546265,30.023478984832764,30.02863597869873,30.024123191833496,30.021274089813232,30.025057792663574,30.02219796180725,30.02707290649414,30.020986080169678,30.023494958877563,30.022040843963623,30.02656888961792,30.02264094352722,30.02913808822632,30.01934504508972,30.02140998840332,30.02496099472046,30.022760152816772,30.025909900665283,30.02907109260559,30.0222909450531,30.02592396736145
59,ER_700_800_0.15_63,40,41,41,41,42,41,41,41,40,40,39,42,40,41,41,41,42,41,41,40,40,41,40,40,42,41,41,40,40,41,41,30.02327299118042,30.023020029067993,30.022220849990845,30.03270697593689,30.029942989349365,30.033365964889526,30.33555817604065,30.54119896888733,30.025548219680786,30.024333953857422,30.029614210128784,30.28268313407898,30.0243558883667,30.023968935012817,30.40817880630493,30.02731418609619,30.037103176116943,30.02291202545166,30.025362968444824,30.04647397994995,30.022423028945923,30.028653860092163,30.024720907211304,30.40002417564392,30.025612831115723,30.03108811378479,30.338170051574707,30.045217990875244,30.03189516067505,30.057873010635376,30.469878911972046
60,ER_700_800_0.15_11,42,41,40,40,40,40,40,40,40,41,39,40,39,39,39,40,41,42,41,40,39,40,40,40,40,39,41,39,39,41,39,30.232808113098145,30.461899042129517,30.182526111602783,30.025707006454468,30.029844999313354,30.03067183494568,30.02762007713318,30.026421070098877,30.02487301826477,30.432039976119995,30.362480878829956,30.028834104537964,30.42899203300476,30.02777409553528,30.05821394920349,30.023462057113647,30.027996063232422,30.030411958694458,30.067646980285645,30.022897005081177,30.022061109542847,30.21712899208069,30.03599500656128,30.020169973373413,30.02285885810852,30.298325061798096,30.035852193832397,30.033786058425903,30.022104024887085,30.320823192596436,30.023866176605225
61,ER_700_800_0.15_126,42,40,40,40,40,40,39,42,42,44,42,40,41,42,43,40,42,41,42,42,40,42,41,40,41,42,41,41,40,41,41,30.029973030090332,30.031203031539917,30.03078007698059,30.035751819610596,30.039063930511475,30.033233165740967,30.027570009231567,30.039479970932007,30.03276300430298,30.28637409210205,30.029580116271973,30.0278959274292,30.02542209625244,30.034841775894165,30.033232927322388,30.029929161071777,30.03303098678589,30.026174783706665,30.036999940872192,30.023555040359497,30.036221027374268,30.463634967803955,30.04190492630005,30.056464195251465,30.029587030410767,30.03368091583252,30.041158199310303,30.033538103103638,30.031692028045654,30.042820930480957,30.096986055374146
62,ER_700_800_0.15_3,41,41,41,40,41,39,40,41,40,39,42,41,40,40,42,40,40,40,40,40,39,41,40,40,41,39,42,41,40,41,41,30.468568086624146,30.354615926742554,30.38413095474243,30.406147003173828,30.02533197402954,30.0382661819458,30.74457311630249,30.214138984680176,30.038174867630005,30.026652812957764,30.11649799346924,30.215278148651123,30.253350019454956,30.175661087036133,30.38029193878174,30.43048596382141,30.224164962768555,30.029716968536377,30.16293501853943,30.022377014160156,30.158100843429565,30.02934503555298,30.429364919662476,30.48189902305603,30.426037073135376,30.420933961868286,30.029240131378174,30.21599316596985,30.417647123336792,30.24718689918518,30.216529846191406
63,ER_700_800_0.15_66,40,39,41,41,41,41,40,41,40,41,41,40,41,40,40,39,41,40,40,41,41,41,41,39,39,40,41,40,40,39,41,30.332987070083618,30.3747980594635,30.5295090675354,30.31150507926941,30.301954984664917,30.208160161972046,30.31584596633911,30.27855682373047,30.20200204849243,30.500658988952637,30.46040105819702,30.447733879089355,30.380526065826416,30.1967670917511,30.478750944137573,30.16360592842102,30.151927947998047,30.244066953659058,30.27791404724121,30.48050022125244,30.234822034835815,30.54688596725464,30.37936282157898,30.35511302947998,30.38097596168518,30.41843295097351,30.414028882980347,30.232133150100708,30.208537817001343,30.251837015151978,30.243707180023193
64,ER_700_800_0.15_76,40,39,40,41,40,39,40,43,42,41,42,40,41,41,41,41,40,40,42,40,41,40,40,40,41,40,41,41,42,42,40,30.028192043304443,30.02397918701172,30.02710509300232,30.03183102607727,30.029170989990234,30.03064203262329,30.02035403251648,30.032455921173096,30.022451162338257,30.0205979347229,30.024068117141724,30.0270938873291,30.037707805633545,30.054363012313843,30.033268928527832,30.034406185150146,30.022751092910767,30.026264905929565,30.03267788887024,30.031435012817383,30.02440094947815,30.030806064605713,30.02808904647827,30.026257038116455,30.02502989768982,30.030672073364258,30.022624015808105,30.032000064849854,30.620063066482544,30.024080991744995,30.030251026153564
65,ER_700_800_0.15_123,40,40,40,41,42,40,42,41,41,41,42,41,41,42,41,41,41,40,43,40,40,41,38,40,41,40,42,43,43,41,42,30.021471977233887,30.024747848510742,30.023715019226074,30.0297589302063,30.032839059829712,30.024590015411377,30.03010582923889,30.02559494972229,30.02395796775818,30.0280339717865,30.02556610107422,30.020945072174072,30.0271999835968,30.02796196937561,30.033145904541016,30.02733016014099,30.025901079177856,30.023542165756226,30.02813196182251,30.027290105819702,30.02679204940796,30.02522087097168,30.02891182899475,30.025951147079468,30.021188020706177,30.023460149765015,30.024785041809082,30.032893896102905,30.0219509601593,30.02345585823059,30.026925086975098
66,ER_700_800_0.15_14,41,41,41,41,41,41,40,40,41,40,41,41,41,40,40,39,40,41,40,40,39,41,41,41,40,40,38,40,41,40,38,30.028740167617798,30.029442071914673,30.02703094482422,30.031348943710327,30.039079904556274,30.025681972503662,30.028764963150024,30.034750938415527,30.025573015213013,30.023263931274414,30.024532079696655,30.02149510383606,30.037822008132935,30.021470069885254,30.022680044174194,30.026071071624756,30.028730154037476,30.027009963989258,30.019819021224976,30.025634050369263,30.02452301979065,30.02465009689331,30.02647089958191,30.021363973617554,30.0276300907135,30.020869970321655,30.024522066116333,30.020068168640137,30.02308487892151,30.02445697784424,30.02701997756958
67,ER_700_800_0.15_59,40,41,43,42,41,41,40,41,42,41,40,44,40,42,41,41,42,42,41,40,41,40,40,42,40,41,41,41,41,42,42,30.020632028579712,30.021252870559692,30.02152705192566,30.023425102233887,30.023957014083862,30.02458095550537,30.025562047958374,30.023051023483276,30.022480010986328,30.022006034851074,30.02585005760193,30.02645993232727,30.030616998672485,30.03113102912903,30.026571035385132,30.031227827072144,30.027050018310547,30.02752709388733,30.024343013763428,30.019455909729004,30.292465925216675,30.02397394180298,30.02841806411743,30.03096103668213,30.024422883987427,30.024982929229736,30.03105401992798,30.027617931365967,30.02874994277954,30.029258966445923,30.028162002563477
68,ER_700_800_0.15_49,42,42,42,41,43,42,43,43,41,42,43,41,42,42,43,42,42,41,41,40,41,41,43,42,42,42,40,42,43,42,40,30.03118085861206,30.025923013687134,30.029718160629272,30.038377046585083,30.104431867599487,30.125388145446777,30.2053279876709,30.030675888061523,30.042611122131348,30.05678415298462,30.040019035339355,30.032453060150146,30.22048020362854,30.04700016975403,30.02870488166809,30.398332834243774,30.188241004943848,30.35874891281128,30.137871980667114,30.107779026031494,30.176729202270508,30.08355212211609,30.056854009628296,30.02490210533142,30.06055212020874,30.085943937301636,30.156497955322266,30.32967209815979,30.03226590156555,30.150243043899536,30.198390007019043
