,Dataset Name,"Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 450 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 2250 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 4500 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 6750 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 9000 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 11250 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 13500 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 15750 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 18000 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 20250 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 22500 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 24750 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 27000 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 29250 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 31500 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 33750 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 36000 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 38250 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 40500 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 42750 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 45000 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 47250 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 49500 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 51750 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 54000 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 56250 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 58500 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 60750 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 63000 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 65250 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 67500 with random sample rate of 0.1 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 450 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 2250 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 4500 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 6750 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 9000 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 11250 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 13500 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 15750 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 18000 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 20250 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 22500 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 24750 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 27000 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 29250 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 31500 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 33750 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 36000 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 38250 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 40500 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 42750 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 45000 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 47250 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 49500 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 51750 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 54000 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 56250 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 58500 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 60750 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 63000 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 65250 with random sample rate of 0.1 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 67500 with random sample rate of 0.1 Solution Time"
42,ER_700_800_0.15_36,40,40,42,39,42,41,41,41,41,41,40,40,40,41,41,41,40,40,40,40,41,41,40,41,40,42,41,42,41,40,41,30.047013998031616,30.050419092178345,30.042474031448364,30.056325912475586,30.05546498298645,30.05811595916748,30.04599404335022,30.05315899848938,30.045058012008667,30.050204038619995,30.04427695274353,30.048409938812256,30.047871828079224,30.049136877059937,30.04887819290161,30.06408381462097,30.050363063812256,30.045167922973633,30.059885025024414,30.05137801170349,30.054903030395508,30.059895038604736,30.04599094390869,30.05012011528015,30.06068205833435,30.085474967956543,30.059837102890015,30.04886817932129,30.043819904327393,30.064122915267944,30.054434061050415
43,ER_700_800_0.15_44,40,41,41,41,41,41,42,41,41,41,42,42,43,41,42,41,40,41,41,42,41,41,43,42,41,41,42,42,42,41,41,30.051122903823853,30.049795866012573,30.04277014732361,30.043818950653076,30.04965615272522,30.04227590560913,30.040590047836304,30.052354097366333,30.046680212020874,30.04827117919922,30.046339988708496,30.042027950286865,30.049509048461914,30.048110008239746,30.03476095199585,30.050729036331177,30.042826890945435,30.044129848480225,30.04733419418335,30.04720401763916,30.050381898880005,30.03915500640869,30.059736013412476,30.044431924819946,30.049994945526123,30.049939155578613,30.04817008972168,30.0447039604187,30.04315495491028,30.045217990875244,30.054075002670288
44,ER_700_800_0.15_54,40,41,41,43,40,41,39,41,42,40,42,42,41,42,41,41,41,41,42,42,41,40,42,41,40,41,40,40,42,41,42,30.057978868484497,30.057719945907593,30.04624104499817,30.06652593612671,30.043806076049805,30.039900064468384,30.05562114715576,30.03897786140442,30.050074100494385,30.042337894439697,30.044634103775024,30.047044038772583,30.043088912963867,30.04299521446228,30.040049076080322,30.051356077194214,30.053046941757202,30.044514179229736,30.03453779220581,30.050773859024048,30.039663076400757,30.044864892959595,30.03867506980896,30.056541919708252,30.050442934036255,30.05247402191162,30.051533937454224,30.046947956085205,30.04654288291931,30.043812036514282,30.044599056243896
45,ER_700_800_0.15_19,39,40,40,42,40,40,40,41,41,40,40,40,42,39,41,43,40,40,40,40,43,41,41,41,41,41,40,40,40,40,41,30.031967878341675,30.04087209701538,30.04126000404358,30.03858709335327,30.03926706314087,30.04229211807251,30.041095972061157,30.041282892227173,30.036033153533936,30.041929006576538,30.039179801940918,30.040024995803833,30.065176010131836,30.052762985229492,30.048502922058105,30.056185007095337,30.039065837860107,30.043488025665283,30.04220414161682,30.039538860321045,30.044770002365112,30.046998023986816,30.2017719745636,30.093027114868164,30.044227123260498,30.133564949035645,30.04470992088318,30.048690795898438,30.044706106185913,30.05116319656372,30.03693199157715
46,ER_700_800_0.15_37,41,42,40,41,41,40,40,43,42,40,40,41,41,39,41,42,41,40,42,40,42,40,41,40,41,42,41,41,41,40,41,30.063743829727173,30.061280965805054,30.075478076934814,30.056769132614136,30.04412007331848,30.042777061462402,30.052043199539185,30.037485122680664,30.048464059829712,30.247841119766235,30.042340993881226,30.03979802131653,30.058427810668945,30.19804310798645,30.040087938308716,30.049070835113525,30.041686058044434,30.0439031124115,30.042492866516113,30.030241012573242,30.048476219177246,30.044435024261475,30.05053400993347,30.23985195159912,30.046114921569824,30.15373396873474,30.04323410987854,30.027575969696045,30.04967188835144,30.03064203262329,30.04315185546875
47,ER_700_800_0.15_110,40,38,40,42,40,40,40,40,38,40,41,39,40,40,40,41,40,41,41,38,40,40,40,39,40,39,40,41,39,41,41,30.038537979125977,30.16454005241394,30.088859796524048,30.04909896850586,30.036128044128418,30.036206007003784,30.05061101913452,30.076889038085938,30.040724992752075,30.036489009857178,30.13686203956604,30.031466960906982,30.05322003364563,30.085065126419067,30.071526050567627,30.067076921463013,30.064607858657837,30.03050994873047,30.03481388092041,30.08201003074646,30.04649519920349,30.02528405189514,30.037405014038086,30.259601831436157,30.03399109840393,30.027846813201904,30.081592082977295,30.033527135849,30.036383867263794,30.217805862426758,30.03216004371643
48,ER_700_800_0.15_27,41,40,41,41,41,41,40,41,41,40,43,40,40,41,43,43,40,42,40,41,41,41,41,42,40,40,40,41,41,42,40,30.041321992874146,30.029746055603027,30.035676956176758,30.047801971435547,30.03424096107483,30.037991046905518,30.03440499305725,30.037851095199585,30.032667875289917,30.036432027816772,30.02925395965576,30.02535891532898,30.038206100463867,30.036363124847412,30.020254135131836,30.040008068084717,30.037478923797607,30.028986930847168,30.188759088516235,30.060878038406372,30.034351110458374,30.032273054122925,30.096866846084595,30.044879913330078,30.036004066467285,30.032078981399536,30.03328800201416,30.0413339138031,30.03567409515381,30.027338981628418,30.145565032958984
49,ER_700_800_0.15_100,40,40,40,42,40,40,41,42,42,40,42,41,42,44,41,42,42,41,40,40,43,41,39,41,40,41,39,41,41,42,41,30.022974967956543,30.028620958328247,30.039971113204956,30.030385971069336,30.03136897087097,30.02337908744812,30.11634111404419,30.024950981140137,30.344319105148315,30.024213075637817,30.024420976638794,30.111871004104614,30.193718910217285,30.164215087890625,30.02027201652527,30.028460025787354,30.020664930343628,30.020462036132812,30.049126863479614,30.02402091026306,30.02751612663269,30.024409770965576,30.024884939193726,30.04992985725403,30.083385944366455,30.11587119102478,30.022851943969727,30.019521951675415,30.019908905029297,30.020506858825684,30.02135181427002
50,ER_700_800_0.15_55,42,39,41,40,41,40,41,40,41,40,40,40,42,40,40,41,40,40,40,41,41,41,40,40,42,40,40,40,40,40,41,30.028045892715454,30.02635097503662,30.027525186538696,30.027520895004272,30.034285068511963,30.028587102890015,30.030521154403687,30.028759956359863,30.03088092803955,30.02841019630432,30.033583879470825,30.032860040664673,30.030412912368774,30.037096977233887,30.046059131622314,30.02812099456787,30.03951597213745,30.039726972579956,30.028913974761963,30.02300786972046,30.033946990966797,30.029640913009644,30.034525156021118,30.022650957107544,30.03141498565674,30.035301208496094,30.041548013687134,30.04054307937622,30.03508496284485,30.036261081695557,30.03364586830139
51,ER_700_800_0.15_45,40,40,40,40,39,40,41,41,41,41,41,39,40,41,40,39,40,41,40,39,40,40,40,40,41,39,40,39,39,40,40,30.025280952453613,30.156999111175537,30.243470907211304,30.103060007095337,30.09016489982605,30.25707507133484,30.03360414505005,30.105109930038452,30.017564058303833,30.107782125473022,30.1198091506958,30.022477865219116,30.192384004592896,30.029875993728638,30.165982007980347,30.201968908309937,30.026156902313232,30.199587106704712,30.057963848114014,30.430409908294678,30.143901109695435,30.150306940078735,30.16438603401184,30.028558015823364,30.03191304206848,30.099562883377075,30.11966896057129,30.29270601272583,30.15399193763733,30.351144790649414,30.097345113754272
52,ER_700_800_0.15_18,40,42,40,42,42,42,39,41,41,40,41,40,42,40,41,40,42,40,41,40,41,41,42,40,41,42,40,42,41,41,41,30.02341914176941,30.024166107177734,30.02524209022522,30.02180004119873,30.02025318145752,30.026915073394775,30.025475025177002,30.021941900253296,30.025933027267456,30.020216941833496,30.02596116065979,30.021260976791382,30.02145791053772,30.02248191833496,30.022186040878296,30.027949810028076,30.022454977035522,30.034770965576172,30.023015022277832,30.02068305015564,30.022032976150513,30.028027057647705,30.02268695831299,30.0224449634552,30.024633169174194,30.025835037231445,30.02323293685913,30.02320098876953,30.02422285079956,30.025808095932007,30.02181100845337
53,ER_700_800_0.15_97,40,40,40,41,41,42,43,41,39,40,42,41,41,42,41,41,42,40,39,41,41,40,41,40,41,42,40,42,40,40,40,30.02656102180481,30.021846055984497,30.024916172027588,30.022217988967896,30.027431964874268,30.034875869750977,30.022396087646484,30.03721785545349,30.028273105621338,30.025341033935547,30.028820991516113,30.024259090423584,30.022660970687866,30.03160285949707,30.023036003112793,30.021173000335693,30.02413296699524,30.023751974105835,30.025618076324463,30.019762992858887,30.01668906211853,30.03305983543396,30.02164101600647,30.02623987197876,30.02003788948059,30.02146005630493,30.04045295715332,30.01985478401184,30.034425020217896,30.03590416908264,30.025369882583618
54,ER_700_800_0.15_87,40,41,40,41,41,40,43,40,40,42,40,40,40,41,40,40,40,39,40,41,39,39,39,38,41,40,42,41,42,40,41,30.020525217056274,30.03170895576477,30.044028997421265,30.023078203201294,30.051836013793945,30.029003858566284,30.023996829986572,30.02233099937439,30.019437074661255,30.026819944381714,30.02264714241028,30.022560119628906,30.018646955490112,30.0225191116333,30.02295422554016,30.020400047302246,30.029933214187622,30.036761045455933,30.033890962600708,30.02400803565979,30.024065017700195,30.0259051322937,30.02501392364502,30.024625778198242,30.020653009414673,30.01853895187378,30.02217698097229,30.024504899978638,30.018890857696533,30.01968812942505,30.024065017700195
55,ER_700_800_0.15_109,41,41,41,41,40,40,42,41,42,41,39,41,39,40,42,41,41,42,41,40,40,41,40,40,41,41,41,41,42,41,41,30.02043890953064,30.029940128326416,30.022834062576294,30.02297306060791,30.02358603477478,30.029699087142944,30.021634101867676,30.01958990097046,30.024468183517456,30.004761934280396,30.021682024002075,30.022351026535034,30.023637056350708,30.026721000671387,30.018604040145874,30.03313183784485,30.025145053863525,30.029078006744385,30.010329961776733,30.021957874298096,30.022725105285645,30.03429412841797,30.00939702987671,30.020328044891357,30.021075010299683,30.022303104400635,30.023723125457764,30.022788047790527,30.024025917053223,30.024335145950317,30.022908926010132
56,ER_700_800_0.15_119,42,41,40,40,40,41,40,40,39,41,41,40,41,41,41,43,41,43,41,41,40,41,41,40,41,42,41,40,42,40,41,30.02101492881775,30.0258891582489,30.022820949554443,30.028353929519653,30.0191330909729,30.02086591720581,30.023327827453613,30.02084493637085,30.01263403892517,30.033627033233643,30.048676013946533,30.021032094955444,30.00961709022522,30.023025035858154,30.023627042770386,30.052364826202393,30.022549152374268,30.022330045700073,30.02182698249817,30.018553018569946,30.00908899307251,30.021650075912476,30.02856206893921,30.022634983062744,30.028938055038452,30.024805068969727,30.021347999572754,30.022294998168945,30.02020287513733,30.024428129196167,30.017399072647095
57,ER_700_800_0.15_6,41,40,40,40,41,42,41,40,40,41,42,42,41,41,42,41,42,42,42,42,41,41,41,41,41,42,41,41,41,41,41,30.021341800689697,30.02495813369751,30.02810287475586,30.026484966278076,30.01415514945984,30.02678394317627,30.03370189666748,30.012294054031372,30.03269386291504,30.022624015808105,30.007148027420044,30.024116039276123,30.01673984527588,30.031293153762817,30.013629913330078,30.026705026626587,30.027185916900635,30.02736496925354,30.021852016448975,30.020474910736084,30.024866104125977,30.021934986114502,30.01575994491577,30.022685050964355,30.025295972824097,30.019234895706177,30.033360958099365,30.016315937042236,30.031251907348633,30.025447130203247,30.03788185119629
58,ER_700_800_0.15_73,39,40,40,41,41,43,41,39,41,41,41,40,41,41,40,42,40,40,41,40,40,39,40,40,40,41,41,41,41,40,40,30.038843154907227,30.20198392868042,30.258658170700073,30.024794101715088,30.010141134262085,30.024330139160156,30.025717973709106,30.16167402267456,30.259557962417603,30.023284912109375,30.12879490852356,30.22506809234619,30.140921115875244,30.09666109085083,30.020031929016113,30.104355096817017,30.19359588623047,30.020301818847656,30.010376930236816,30.02583408355713,30.17591381072998,30.15726113319397,30.027086973190308,30.021485090255737,30.027583122253418,30.03026008605957,30.022561073303223,30.18536686897278,30.364747047424316,30.158483028411865,30.023852825164795
59,ER_700_800_0.15_63,40,40,42,40,43,41,41,40,41,41,41,42,42,40,41,42,41,40,41,41,40,40,41,41,41,41,41,41,41,41,40,30.02806282043457,30.008240938186646,30.02721095085144,30.025846004486084,30.023422956466675,30.02441120147705,30.044463872909546,30.02544593811035,30.03068709373474,30.02960991859436,30.024802923202515,30.027618169784546,30.021288871765137,30.04209017753601,30.01920795440674,30.035815954208374,30.027579069137573,30.024039030075073,30.022897958755493,30.019949913024902,30.022513151168823,30.020012855529785,30.025106191635132,30.025149822235107,30.025218963623047,30.026437997817993,30.028000831604004,30.027430057525635,30.029708862304688,30.02728009223938,30.029133081436157
60,ER_700_800_0.15_11,39,40,40,41,40,42,39,40,40,40,40,40,40,40,43,40,42,41,43,40,42,39,40,40,41,40,40,39,40,41,39,30.030516147613525,30.02337408065796,30.02152991294861,30.02334213256836,30.019476890563965,30.021978855133057,30.02359414100647,30.02099084854126,30.024923086166382,30.029089212417603,30.031770944595337,30.02877712249756,30.021059036254883,30.027086973190308,30.024829864501953,30.028829097747803,30.02718496322632,30.025957107543945,30.02300000190735,30.023267030715942,30.032399892807007,30.023730039596558,30.020159006118774,30.02584195137024,30.023939847946167,30.02498507499695,30.028851985931396,30.028554916381836,30.02086305618286,30.028290033340454,30.022762060165405
61,ER_700_800_0.15_126,42,42,40,40,41,40,41,41,41,43,41,41,41,41,41,41,41,41,40,41,42,41,41,41,41,40,41,41,43,42,42,30.022727966308594,30.026315927505493,30.029160022735596,30.030146837234497,30.026696920394897,30.021268129348755,30.026774883270264,30.023772954940796,30.026644945144653,30.026355981826782,30.02420711517334,30.02799105644226,30.022114038467407,30.023756980895996,30.028453826904297,30.021004915237427,30.021218061447144,30.022339820861816,30.02327299118042,30.019086122512817,30.022594928741455,30.020272970199585,30.02152109146118,30.023588180541992,30.021611213684082,30.02532410621643,30.0227370262146,30.021054983139038,30.023910999298096,30.0246479511261,30.025588989257812
62,ER_700_800_0.15_3,41,40,40,41,42,40,39,39,40,40,40,40,40,40,41,41,42,39,41,39,41,41,40,40,40,43,41,40,41,40,39,30.029232025146484,30.02738118171692,30.028008937835693,30.02364182472229,30.02217197418213,30.03148889541626,30.032660007476807,30.02138590812683,30.02229404449463,30.031563997268677,30.025039196014404,30.01998782157898,30.038084983825684,30.022974014282227,30.01949405670166,30.021381855010986,30.021140098571777,30.02361011505127,30.039037942886353,30.024898052215576,30.021973848342896,30.024882078170776,30.024303913116455,30.02491307258606,30.023003816604614,30.026412963867188,30.023001194000244,30.0292329788208,30.029079914093018,30.036653995513916,30.02635097503662
63,ER_700_800_0.15_66,40,40,42,40,41,41,41,42,41,41,42,39,41,42,42,40,40,42,41,41,40,40,41,42,41,41,41,41,39,42,40,30.02157497406006,30.027477025985718,30.022835969924927,30.02363681793213,30.021817922592163,30.025267839431763,30.033960819244385,30.020567178726196,30.022495985031128,30.02114701271057,30.010387182235718,30.024183988571167,30.026453018188477,30.023168087005615,30.026052951812744,30.022989988327026,30.022294998168945,30.023160934448242,30.037788152694702,30.032346963882446,30.028059005737305,30.023093938827515,30.024178981781006,30.025303840637207,30.024966955184937,30.022543907165527,30.024477005004883,30.022196054458618,30.028105974197388,30.02888798713684,30.022190809249878
64,ER_700_800_0.15_76,41,41,41,41,40,41,40,41,40,41,40,41,40,39,41,41,42,41,41,41,42,41,40,42,40,40,41,41,40,42,40,30.043500900268555,30.03754997253418,30.021080017089844,30.02356481552124,30.044681072235107,30.02584481239319,30.04166293144226,30.03026294708252,30.02863311767578,30.047921895980835,30.02357506752014,30.033100128173828,30.023866176605225,30.026134967803955,30.02652096748352,30.022307872772217,30.01956796646118,30.021300077438354,30.023900985717773,30.033803939819336,30.028614044189453,30.150249004364014,30.024991989135742,30.023574113845825,30.030161142349243,30.036334991455078,30.02912187576294,30.048918962478638,30.058772802352905,30.03832697868347,30.021015882492065
65,ER_700_800_0.15_123,40,40,40,40,41,40,41,43,41,40,39,41,40,42,41,40,40,40,42,40,40,40,39,39,41,42,41,42,39,39,40,30.023530960083008,30.037638902664185,30.04119086265564,30.082286834716797,30.02257513999939,30.019361972808838,30.17647886276245,30.028690814971924,30.034087896347046,30.0270938873291,30.118335008621216,30.021974086761475,30.02342700958252,30.023794174194336,30.02975296974182,30.022545099258423,30.123605966567993,30.196885108947754,30.007841110229492,30.0210280418396,30.025082111358643,30.028914213180542,30.02966284751892,30.02125382423401,30.198121070861816,30.024161100387573,30.021125078201294,30.031763792037964,30.167541980743408,30.007616996765137,30.008327960968018
66,ER_700_800_0.15_14,42,41,42,40,41,41,40,42,41,41,40,39,41,41,41,39,41,40,40,41,40,40,40,40,40,40,41,40,41,41,39,30.03608012199402,30.021398067474365,30.025508165359497,30.028444051742554,30.02812099456787,30.161898136138916,30.03710103034973,30.0208740234375,30.033022165298462,30.026061058044434,30.023860931396484,30.02620792388916,30.027463912963867,30.0259850025177,30.03161597251892,30.10220503807068,30.03791308403015,30.030657052993774,30.019286155700684,30.01950693130493,30.02889609336853,30.139456033706665,30.02275013923645,30.052179098129272,30.02785015106201,30.02357506752014,30.028544902801514,30.0344820022583,30.028584957122803,30.100167989730835,30.022166967391968
67,ER_700_800_0.15_59,40,43,41,42,41,43,42,41,41,40,41,41,42,40,41,41,40,40,40,41,40,42,41,41,41,40,42,41,40,43,40,30.131057024002075,30.02492594718933,30.027735948562622,30.02603507041931,30.019533157348633,30.022414922714233,30.023088932037354,30.02433204650879,30.021728992462158,30.021699905395508,30.02885603904724,30.021114110946655,30.023870944976807,30.02133798599243,30.023827075958252,30.025619983673096,30.019411087036133,30.02731490135193,30.021853923797607,30.023251056671143,30.028506994247437,30.019937992095947,30.024875164031982,30.025118827819824,30.025693893432617,30.02611017227173,30.022450923919678,30.02544403076172,30.022069931030273,30.022072076797485,30.022025108337402
68,ER_700_800_0.15_49,42,41,39,41,41,42,41,41,41,42,43,41,41,41,41,42,42,40,43,42,42,42,41,42,43,44,41,40,41,41,43,30.02992582321167,30.009050130844116,30.022801876068115,30.026533126831055,30.02102494239807,30.025933980941772,30.021548986434937,30.028203010559082,30.024334192276,30.02007818222046,30.02534818649292,30.011466026306152,30.030044078826904,30.010425090789795,30.02513885498047,30.020048141479492,30.013319969177246,30.028995037078857,30.022866010665894,30.027002811431885,30.02186417579651,30.026249885559082,30.031299114227295,30.01487398147583,30.018759965896606,30.020956993103027,30.03204107284546,30.02251696586609,30.022825002670288,30.023131847381592,30.02245807647705
